x-axis,1,4
second,Volt,Volt
0.01917,2.0745,2.0875
0.01918,2.0745,2.11875
0.01919,2.0745,2.0875
0.0192,2.04325,2.05625
0.01921,2.0745,2.05625
0.01922,2.0745,2.0875
0.01923,2.0745,2.05625
0.01924,2.04325,2.05625
0.01925,2.10575,2.05625
0.01926,2.04325,2.0875
0.01927,2.0745,2.025
0.01928,2.0745,2.05625
0.01929,2.04325,2.05625
0.0193,2.0745,2.11875
0.01931,2.04325,2.0875
0.01932,2.0745,2.05625
0.01933,2.0745,2.0875
0.01934,2.04325,2.05625
0.01935,2.04325,2.11875
0.01936,2.10575,2.0875
0.01937,2.04325,2.11875
0.01938,2.0745,2.0875
0.01939,2.0745,2.05625
0.0194,2.04325,2.05625
0.01941,2.04325,2.0875
0.01942,2.0745,2.0875
0.01943,2.0745,2.05625
0.01944,2.10575,2.11875
0.01945,2.10575,2.0875
0.01946,2.0745,2.11875
0.01947,2.0745,2.11875
0.01948,2.0745,2.05625
0.01949,2.04325,2.11875
0.0195,2.0745,2.0875
0.01951,2.10575,2.05625
0.01952,2.0745,2.11875
0.01953,2.0745,2.0875
0.01954,2.0745,2.11875
0.01955,2.04325,2.0875
0.01956,2.0745,2.0875
0.01957,2.0745,2.0875
0.01958,2.0745,2.0875
0.01959,2.10575,2.025
0.0196,2.0745,2.0875
0.01961,2.0745,2.11875
0.01962,2.0745,2.0875
0.01963,2.0745,2.0875
0.01964,2.0745,2.05625
0.01965,2.0745,2.05625
0.01966,2.0745,2.0875
0.01967,2.0745,2.05625
0.01968,2.04325,2.0875
0.01969,2.0745,2.0875
0.0197,2.04325,2.0875
0.01971,2.0745,2.0875
0.01972,2.10575,2.0875
0.01973,2.0745,2.0875
0.01974,2.0745,2.05625
0.01975,2.012,2.0875
0.01976,2.04325,2.11875
0.01977,2.0745,2.0875
0.01978,2.0745,2.0875
0.01979,2.0745,2.0875
0.0198,2.0745,2.05625
0.01981,2.0745,2.0875
0.01982,2.0745,2.11875
0.01983,2.0745,2.05625
0.01984,2.04325,2.0875
0.01985,2.0745,2.11875
0.01986,2.0745,2.0875
0.01987,2.0745,2.0875
0.01988,2.04325,2.0875
0.01989,2.04325,2.0875
0.0199,2.10575,2.11875
0.01991,2.04325,2.11875
0.01992,2.10575,2.0875
0.01993,2.0745,2.0875
0.01994,2.0745,2.0875
0.01995,2.0745,2.11875
0.01996,2.0745,2.0875
0.01997,2.0745,2.0875
0.01998,2.0745,2.0875
0.01999,2.10575,2.11875
0.02,2.0745,2.0875
0.02001,2.04325,2.11875
0.02002,2.0745,2.05625
0.02003,2.0745,2.11875
0.02004,2.0745,2.05625
0.02005,2.0745,2.11875
0.02006,2.04325,2.05625
0.02007,2.0745,2.0875
0.02008,2.0745,2.0875
0.02009,2.0745,2.0875
0.0201,2.0745,2.0875
0.02011,2.0745,2.11875
0.02012,2.10575,2.11875
0.02013,2.04325,2.0875
0.02014,2.04325,2.0875
0.02015,2.0745,2.0875
0.02016,2.04325,2.05625
0.02017,2.04325,2.0875
0.02018,2.0745,2.05625
0.02019,2.0745,2.0875
0.0202,2.0745,2.05625
0.02021,2.0745,2.0875
0.02022,2.0745,2.11875
0.02023,2.04325,2.05625
0.02024,2.10575,2.0875
0.02025,2.04325,2.11875
0.02026,2.0745,2.05625
0.02027,2.04325,2.05625
0.02028,2.0745,2.0875
0.02029,2.0745,2.11875
0.0203,2.10575,2.11875
0.02031,2.10575,2.0875
0.02032,2.0745,2.0875
0.02033,2.0745,2.0875
0.02034,2.0745,2.05625
0.02035,2.0745,2.0875
0.02036,2.0745,2.0875
0.02037,2.10575,2.0875
0.02038,2.10575,2.0875
0.02039,2.10575,2.0875
0.0204,2.0745,2.0875
0.02041,2.0745,2.0875
0.02042,2.04325,2.0875
0.02043,2.0745,2.0875
0.02044,2.0745,2.0875
0.02045,2.10575,2.05625
0.02046,2.0745,2.05625
0.02047,2.0745,2.0875
0.02048,2.0745,2.11875
0.02049,2.04325,2.05625
0.0205,2.10575,2.05625
0.02051,2.04325,2.0875
0.02052,2.0745,2.05625
0.02053,2.10575,2.11875
0.02054,2.0745,2.05625
0.02055,2.0745,2.11875
0.02056,2.04325,2.0875
0.02057,2.0745,2.05625
0.02058,2.10575,2.0875
0.02059,2.10575,2.11875
0.0206,2.04325,2.11875
0.02061,2.0745,2.0875
0.02062,2.10575,2.05625
0.02063,2.10575,2.0875
0.02064,2.0745,2.05625
0.02065,2.0745,2.0875
0.02066,2.0745,2.0875
0.02067,2.0745,2.05625
0.02068,2.0745,2.05625
0.02069,2.04325,2.05625
0.0207,2.0745,2.0875
0.02071,2.0745,2.0875
0.02072,2.10575,2.0875
0.02073,2.04325,2.11875
0.02074,2.04325,2.05625
0.02075,2.0745,2.0875
0.02076,2.0745,2.05625
0.02077,2.0745,2.0875
0.02078,2.0745,2.05625
0.02079,2.0745,2.05625
0.0208,2.04325,2.05625
0.02081,2.0745,2.0875
0.02082,2.10575,2.0875
0.02083,2.0745,2.05625
0.02084,2.0745,2.0875
0.02085,2.0745,2.0875
0.02086,2.0745,2.05625
0.02087,2.0745,2.0875
0.02088,2.0745,2.0875
0.02089,2.04325,2.0875
0.0209,2.0745,2.0875
0.02091,2.0745,2.05625
0.02092,2.0745,2.0875
0.02093,2.0745,2.0875
0.02094,2.04325,2.0875
0.02095,2.0745,2.11875
0.02096,2.0745,2.0875
0.02097,2.0745,2.0875
0.02098,2.10575,2.11875
0.02099,2.0745,2.11875
0.021,2.10575,2.0875
0.02101,2.04325,2.0875
0.02102,2.10575,2.15
0.02103,2.0745,2.05625
0.02104,2.0745,2.0875
0.02105,2.0745,2.05625
0.02106,2.0745,2.0875
0.02107,2.0745,2.0875
0.02108,2.0745,2.0875
0.02109,2.10575,2.05625
0.0211,2.0745,2.0875
0.02111,2.04325,2.0875
0.02112,2.0745,2.11875
0.02113,2.04325,2.11875
0.02114,2.0745,2.0875
0.02115,2.0745,2.11875
0.02116,2.04325,2.11875
0.02117,2.0745,2.15
0.02118,2.0745,2.05625
0.02119,2.0745,2.11875
0.0212,2.0745,2.0875
0.02121,2.0745,2.0875
0.02122,2.0745,2.0875
0.02123,2.0745,2.0875
0.02124,2.0745,2.11875
0.02125,2.04325,2.0875
0.02126,2.0745,2.0875
0.02127,2.0745,2.11875
0.02128,2.0745,2.0875
0.02129,2.10575,2.0875
0.0213,2.10575,2.05625
0.02131,2.10575,2.0875
0.02132,2.0745,2.0875
0.02133,2.10575,2.0875
0.02134,2.0745,2.0875
0.02135,2.0745,2.0875
0.02136,2.0745,2.15
0.02137,2.0745,2.0875
0.02138,2.0745,2.0875
0.02139,2.0745,2.11875
0.0214,2.0745,2.0875
0.02141,2.04325,2.0875
0.02142,2.0745,2.0875
0.02143,2.0745,2.0875
0.02144,2.04325,2.0875
0.02145,2.0745,2.0875
0.02146,2.0745,2.0875
0.02147,2.04325,2.0875
0.02148,2.0745,2.0875
0.02149,2.0745,2.0875
0.0215,2.0745,2.0875
0.02151,2.10575,2.0875
0.02152,2.0745,2.0875
0.02153,2.0745,2.0875
0.02154,2.0745,2.0875
0.02155,2.10575,2.0875
0.02156,2.10575,2.0875
0.02157,2.0745,2.11875
0.02158,2.0745,2.0875
0.02159,2.0745,2.05625
0.0216,2.0745,2.11875
0.02161,2.0745,2.0875
0.02162,2.0745,2.15
0.02163,2.0745,2.11875
0.02164,2.0745,2.0875
0.02165,2.04325,2.0875
0.02166,2.0745,2.0875
0.02167,2.0745,2.0875
0.02168,2.10575,2.0875
0.02169,2.04325,2.0875
0.0217,2.0745,2.0875
0.02171,2.0745,2.05625
0.02172,2.0745,2.0875
0.02173,2.0745,2.0875
0.02174,2.0745,2.0875
0.02175,2.04325,2.0875
0.02176,2.0745,2.11875
0.02177,2.10575,2.05625
0.02178,2.10575,2.0875
0.02179,2.0745,2.05625
0.0218,2.04325,2.0875
0.02181,2.0745,2.0875
0.02182,2.0745,2.0875
0.02183,2.0745,2.05625
0.02184,2.0745,2.11875
0.02185,2.0745,2.0875
0.02186,2.10575,2.11875
0.02187,2.0745,2.11875
0.02188,2.0745,2.05625
0.02189,2.0745,2.11875
0.0219,2.0745,2.0875
0.02191,2.04325,2.11875
0.02192,2.137,2.11875
0.02193,2.0745,2.05625
0.02194,2.0745,2.05625
0.02195,2.04325,2.0875
0.02196,2.0745,2.11875
0.02197,2.0745,2.05625
0.02198,2.0745,2.0875
0.02199,2.10575,2.05625
0.022,2.0745,2.11875
0.02201,2.04325,2.0875
0.02202,2.04325,2.0875
0.02203,2.0745,2.05625
0.02204,2.0745,2.0875
0.02205,2.0745,2.0875
0.02206,2.04325,2.11875
0.02207,2.0745,2.05625
0.02208,2.10575,2.0875
0.02209,2.04325,2.11875
0.0221,2.0745,2.0875
0.02211,2.0745,2.05625
0.02212,2.10575,2.0875
0.02213,2.0745,2.0875
0.02214,2.0745,2.0875
0.02215,2.0745,2.0875
0.02216,2.0745,2.0875
0.02217,2.0745,2.11875
0.02218,2.10575,2.05625
0.02219,2.0745,2.11875
0.0222,2.04325,2.0875
0.02221,2.0745,2.0875
0.02222,2.0745,2.11875
0.02223,2.0745,2.0875
0.02224,2.10575,2.0875
0.02225,2.0745,2.0875
0.02226,2.04325,2.0875
0.02227,2.0745,2.0875
0.02228,2.10575,2.0875
0.02229,2.0745,2.11875
0.0223,2.10575,2.11875
0.02231,2.0745,2.0875
0.02232,2.10575,2.0875
0.02233,2.0745,2.11875
0.02234,2.0745,2.11875
0.02235,2.0745,2.0875
0.02236,2.0745,2.0875
0.02237,2.0745,2.11875
0.02238,2.0745,2.0875
0.02239,2.0745,2.15
0.0224,2.10575,2.05625
0.02241,2.0745,2.11875
0.02242,2.0745,2.0875
0.02243,2.0745,2.11875
0.02244,2.10575,2.0875
0.02245,2.0745,2.0875
0.02246,2.0745,2.05625
0.02247,2.0745,2.0875
0.02248,2.0745,2.0875
0.02249,2.10575,2.0875
0.0225,2.0745,2.05625
0.02251,2.10575,2.11875
0.02252,2.04325,2.0875
0.02253,2.0745,2.0875
0.02254,2.04325,2.05625
0.02255,2.10575,2.11875
0.02256,2.0745,2.0875
0.02257,2.10575,2.15
0.02258,2.0745,2.0875
0.02259,2.0745,2.0875
0.0226,2.10575,2.0875
0.02261,2.0745,2.0875
0.02262,2.0745,2.15
0.02263,2.10575,2.05625
0.02264,2.0745,2.0875
0.02265,2.0745,2.11875
0.02266,2.0745,2.05625
0.02267,2.0745,2.0875
0.02268,2.10575,2.0875
0.02269,2.10575,2.0875
0.0227,2.04325,2.0875
0.02271,2.0745,2.0875
0.02272,2.10575,2.05625
0.02273,2.0745,2.11875
0.02274,2.0745,2.0875
0.02275,2.0745,2.0875
0.02276,2.10575,2.0875
0.02277,2.04325,2.11875
0.02278,2.0745,2.11875
0.02279,2.0745,2.05625
0.0228,2.0745,2.11875
0.02281,2.0745,2.0875
0.02282,2.0745,2.0875
0.02283,2.04325,2.11875
0.02284,2.0745,2.11875
0.02285,2.0745,2.0875
0.02286,2.0745,2.11875
0.02287,2.0745,2.0875
0.02288,2.10575,2.11875
0.02289,2.0745,2.0875
0.0229,2.0745,2.0875
0.02291,2.0745,2.11875
0.02292,2.04325,2.0875
0.02293,2.0745,2.0875
0.02294,2.0745,2.0875
0.02295,2.10575,2.0875
0.02296,2.10575,2.0875
0.02297,2.137,2.11875
0.02298,2.137,2.0875
0.02299,2.0745,2.0875
0.023,2.0745,2.05625
0.02301,2.10575,2.0875
0.02302,2.0745,2.0875
0.02303,2.0745,2.11875
0.02304,2.04325,2.05625
0.02305,2.10575,2.11875
0.02306,2.0745,2.11875
0.02307,2.0745,2.11875
0.02308,2.0745,2.0875
0.02309,2.10575,2.11875
0.0231,2.0745,2.0875
0.02311,2.10575,2.0875
0.02312,2.10575,2.0875
0.02313,2.10575,2.11875
0.02314,2.10575,2.11875
0.02315,2.137,2.11875
0.02316,2.0745,2.0875
0.02317,2.0745,2.0875
0.02318,2.0745,2.0875
0.02319,2.10575,2.0875
0.0232,2.137,2.0875
0.02321,2.0745,2.0875
0.02322,2.0745,2.0875
0.02323,2.10575,2.0875
0.02324,2.10575,2.0875
0.02325,2.0745,2.0875
0.02326,2.0745,2.05625
0.02327,2.0745,2.11875
0.02328,2.0745,2.15
0.02329,2.0745,2.0875
0.0233,2.10575,2.0875
0.02331,2.10575,2.0875
0.02332,2.0745,2.11875
0.02333,2.0745,2.0875
0.02334,2.0745,2.0875
0.02335,2.0745,2.0875
0.02336,2.0745,2.11875
0.02337,2.04325,2.0875
0.02338,2.0745,2.11875
0.02339,2.0745,2.05625
0.0234,2.0745,2.11875
0.02341,2.0745,2.0875
0.02342,2.10575,2.0875
0.02343,2.0745,2.11875
0.02344,2.10575,2.0875
0.02345,2.10575,2.0875
0.02346,2.0745,2.11875
0.02347,2.0745,2.11875
0.02348,2.10575,2.0875
0.02349,2.0745,2.0875
0.0235,2.0745,2.11875
0.02351,2.10575,2.0875
0.02352,2.10575,2.05625
0.02353,2.0745,2.0875
0.02354,2.0745,2.11875
0.02355,2.0745,2.0875
0.02356,2.0745,2.0875
0.02357,2.0745,2.0875
0.02358,2.10575,2.0875
0.02359,2.0745,2.0875
0.0236,2.0745,2.0875
0.02361,2.10575,2.11875
0.02362,2.0745,2.11875
0.02363,2.0745,2.11875
0.02364,2.0745,2.05625
0.02365,2.0745,2.15
0.02366,2.0745,2.0875
0.02367,2.137,2.0875
0.02368,2.10575,2.11875
0.02369,2.10575,2.0875
0.0237,2.0745,2.11875
0.02371,2.10575,2.0875
0.02372,2.04325,2.0875
0.02373,2.10575,2.0875
0.02374,2.10575,2.11875
0.02375,2.0745,2.11875
0.02376,2.10575,2.11875
0.02377,2.0745,2.05625
0.02378,2.10575,2.15
0.02379,2.10575,2.0875
0.0238,2.0745,2.11875
0.02381,2.0745,2.11875
0.02382,2.10575,2.11875
0.02383,2.10575,2.11875
0.02384,2.10575,2.0875
0.02385,2.0745,2.0875
0.02386,2.10575,2.05625
0.02387,2.137,2.0875
0.02388,2.0745,2.0875
0.02389,2.0745,2.0875
0.0239,2.10575,2.0875
0.02391,2.0745,2.11875
0.02392,2.10575,2.0875
0.02393,2.04325,2.05625
0.02394,2.0745,2.0875
0.02395,2.0745,2.0875
0.02396,2.0745,2.0875
0.02397,2.0745,2.0875
0.02398,2.10575,2.11875
0.02399,2.10575,2.05625
0.024,2.0745,2.0875
0.02401,2.04325,2.11875
0.02402,2.0745,2.05625
0.02403,2.0745,2.11875
0.02404,2.0745,2.05625
0.02405,2.0745,2.11875
0.02406,2.0745,2.0875
0.02407,2.0745,2.0875
0.02408,2.0745,2.0875
0.02409,2.10575,2.0875
0.0241,2.10575,2.05625
0.02411,2.10575,2.0875
0.02412,2.0745,2.0875
0.02413,2.10575,2.11875
0.02414,2.10575,2.0875
0.02415,2.0745,2.11875
0.02416,2.0745,2.0875
0.02417,2.10575,2.05625
0.02418,2.0745,2.0875
0.02419,2.10575,2.0875
0.0242,2.10575,2.11875
0.02421,2.04325,2.0875
0.02422,2.137,2.05625
0.02423,2.0745,2.11875
0.02424,2.04325,2.0875
0.02425,2.10575,2.0875
0.02426,2.10575,2.11875
0.02427,2.10575,2.0875
0.02428,2.0745,2.0875
0.02429,2.10575,2.11875
0.0243,2.0745,2.0875
0.02431,2.10575,2.15
0.02432,2.137,2.0875
0.02433,2.10575,2.0875
0.02434,2.0745,2.15
0.02435,2.0745,2.0875
0.02436,2.0745,2.11875
0.02437,2.0745,2.05625
0.02438,2.10575,2.0875
0.02439,2.0745,2.0875
0.0244,2.0745,2.0875
0.02441,2.0745,2.0875
0.02442,2.0745,2.0875
0.02443,2.0745,2.0875
0.02444,2.0745,2.0875
0.02445,2.10575,2.0875
0.02446,2.10575,2.0875
0.02447,2.10575,2.11875
0.02448,2.10575,2.15
0.02449,2.0745,2.0875
0.0245,2.0745,2.05625
0.02451,2.0745,2.0875
0.02452,2.10575,2.0875
0.02453,2.0745,2.0875
0.02454,2.10575,2.11875
0.02455,2.10575,2.0875
0.02456,2.10575,2.11875
0.02457,2.10575,2.0875
0.02458,2.0745,2.0875
0.02459,2.04325,2.15
0.0246,2.0745,2.0875
0.02461,2.10575,2.11875
0.02462,2.0745,2.0875
0.02463,2.10575,2.11875
0.02464,2.10575,2.0875
0.02465,2.10575,2.0875
0.02466,2.04325,2.0875
0.02467,2.10575,2.0875
0.02468,2.10575,2.0875
0.02469,2.0745,2.11875
0.0247,2.10575,2.0875
0.02471,2.10575,2.0875
0.02472,2.10575,2.11875
0.02473,2.0745,2.0875
0.02474,2.10575,2.11875
0.02475,2.10575,2.0875
0.02476,2.10575,2.11875
0.02477,2.0745,2.11875
0.02478,2.10575,2.11875
0.02479,2.0745,2.0875
0.0248,2.10575,2.0875
0.02481,2.0745,2.11875
0.02482,2.10575,2.0875
0.02483,2.137,2.0875
0.02484,2.10575,2.0875
0.02485,2.0745,2.0875
0.02486,2.0745,2.0875
0.02487,2.0745,2.11875
0.02488,2.0745,2.11875
0.02489,2.0745,2.0875
0.0249,2.10575,2.11875
0.02491,2.10575,2.05625
0.02492,2.10575,2.0875
0.02493,2.10575,2.0875
0.02494,2.10575,2.0875
0.02495,2.10575,2.0875
0.02496,2.10575,2.0875
0.02497,2.10575,2.0875
0.02498,2.0745,2.11875
0.02499,2.0745,2.11875
0.025,2.10575,2.0875
0.02501,2.10575,2.0875
0.02502,2.0745,2.0875
0.02503,2.10575,2.05625
0.02504,2.0745,2.11875
0.02505,2.0745,2.0875
0.02506,2.10575,2.0875
0.02507,2.0745,2.11875
0.02508,2.10575,2.0875
0.02509,2.137,2.05625
0.0251,2.0745,2.0875
0.02511,2.10575,2.11875
0.02512,2.10575,2.05625
0.02513,2.0745,2.11875
0.02514,2.10575,2.0875
0.02515,2.10575,2.11875
0.02516,2.0745,2.11875
0.02517,2.10575,2.15
0.02518,2.0745,2.0875
0.02519,2.0745,2.11875
0.0252,2.0745,2.11875
0.02521,2.0745,2.11875
0.02522,2.10575,2.0875
0.02523,2.0745,2.05625
0.02524,2.10575,2.15
0.02525,2.0745,2.0875
0.02526,2.10575,2.0875
0.02527,2.10575,2.0875
0.02528,2.10575,2.0875
0.02529,2.10575,2.0875
0.0253,2.0745,2.11875
0.02531,2.10575,2.11875
0.02532,2.0745,2.11875
0.02533,2.10575,2.11875
0.02534,2.10575,2.11875
0.02535,2.0745,2.0875
0.02536,2.10575,2.11875
0.02537,2.0745,2.11875
0.02538,2.137,2.0875
0.02539,2.0745,2.0875
0.0254,2.10575,2.11875
0.02541,2.10575,2.0875
0.02542,2.0745,2.0875
0.02543,2.0745,2.0875
0.02544,2.137,2.11875
0.02545,2.10575,2.11875
0.02546,2.10575,2.11875
0.02547,2.0745,2.05625
0.02548,2.0745,2.0875
0.02549,2.10575,2.0875
0.0255,2.10575,2.0875
0.02551,2.10575,2.0875
0.02552,2.10575,2.15
0.02553,2.10575,2.0875
0.02554,2.0745,2.11875
0.02555,2.10575,2.11875
0.02556,2.0745,2.15
0.02557,2.10575,2.11875
0.02558,2.0745,2.0875
0.02559,2.04325,2.11875
0.0256,2.10575,2.0875
0.02561,2.0745,2.0875
0.02562,2.10575,2.11875
0.02563,2.10575,2.0875
0.02564,2.0745,2.11875
0.02565,2.10575,2.0875
0.02566,2.0745,2.0875
0.02567,2.10575,2.11875
0.02568,2.10575,2.11875
0.02569,2.0745,2.15
0.0257,2.137,2.0875
0.02571,2.10575,2.11875
0.02572,2.10575,2.11875
0.02573,2.10575,2.05625
0.02574,2.137,2.0875
0.02575,2.0745,2.0875
0.02576,2.0745,2.11875
0.02577,2.10575,2.0875
0.02578,2.10575,2.11875
0.02579,2.10575,2.11875
0.0258,2.10575,2.11875
0.02581,2.10575,2.0875
0.02582,2.10575,2.0875
0.02583,2.10575,2.0875
0.02584,2.137,2.11875
0.02585,2.0745,2.11875
0.02586,2.10575,2.05625
0.02587,2.10575,2.0875
0.02588,2.10575,2.0875
0.02589,2.10575,2.0875
0.0259,2.10575,2.05625
0.02591,2.0745,2.0875
0.02592,2.10575,2.11875
0.02593,2.0745,2.11875
0.02594,2.10575,2.11875
0.02595,2.0745,2.11875
0.02596,2.10575,2.11875
0.02597,2.0745,2.0875
0.02598,2.04325,2.11875
0.02599,2.04325,2.11875
0.026,2.0745,2.05625
0.02601,2.10575,2.11875
0.02602,2.0745,2.0875
0.02603,2.137,2.11875
0.02604,2.0745,2.0875
0.02605,2.0745,2.0875
0.02606,2.0745,2.0875
0.02607,2.10575,2.11875
0.02608,2.10575,2.11875
0.02609,2.0745,2.11875
0.0261,2.0745,2.0875
0.02611,2.0745,2.0875
0.02612,2.10575,2.11875
0.02613,2.10575,2.11875
0.02614,2.04325,2.11875
0.02615,2.10575,2.0875
0.02616,2.10575,2.11875
0.02617,2.10575,2.11875
0.02618,2.10575,2.11875
0.02619,2.10575,2.0875
0.0262,2.0745,2.15
0.02621,2.10575,2.0875
0.02622,2.10575,2.11875
0.02623,2.10575,2.11875
0.02624,2.0745,2.11875
0.02625,2.0745,2.0875
0.02626,2.10575,2.11875
0.02627,2.0745,2.0875
0.02628,2.10575,2.11875
0.02629,2.0745,2.15
0.0263,2.10575,2.0875
0.02631,2.0745,2.0875
0.02632,2.10575,2.15
0.02633,2.10575,2.11875
0.02634,2.0745,2.0875
0.02635,2.137,2.0875
0.02636,2.0745,2.0875
0.02637,2.0745,2.11875
0.02638,2.10575,2.0875
0.02639,2.137,2.11875
0.0264,2.0745,2.11875
0.02641,2.137,2.11875
0.02642,2.10575,2.11875
0.02643,2.04325,2.11875
0.02644,2.0745,2.15
0.02645,2.10575,2.11875
0.02646,2.10575,2.11875
0.02647,2.10575,2.0875
0.02648,2.10575,2.0875
0.02649,2.10575,2.11875
0.0265,2.10575,2.15
0.02651,2.0745,2.0875
0.02652,2.10575,2.11875
0.02653,2.0745,2.0875
0.02654,2.137,2.11875
0.02655,2.0745,2.11875
0.02656,2.10575,2.11875
0.02657,2.0745,2.0875
0.02658,2.10575,2.0875
0.02659,2.10575,2.11875
0.0266,2.137,2.0875
0.02661,2.10575,2.11875
0.02662,2.10575,2.0875
0.02663,2.0745,2.15
0.02664,2.0745,2.0875
0.02665,2.10575,2.11875
0.02666,2.10575,2.0875
0.02667,2.0745,2.15
0.02668,2.10575,2.11875
0.02669,2.10575,2.0875
0.0267,2.0745,2.0875
0.02671,2.0745,2.11875
0.02672,2.0745,2.15
0.02673,2.0745,2.11875
0.02674,2.10575,2.11875
0.02675,2.10575,2.15
0.02676,2.0745,2.11875
0.02677,2.10575,2.11875
0.02678,2.137,2.15
0.02679,2.0745,2.0875
0.0268,2.10575,2.0875
0.02681,2.10575,2.0875
0.02682,2.10575,2.15
0.02683,2.0745,2.0875
0.02684,2.10575,2.11875
0.02685,2.137,2.11875
0.02686,2.10575,2.11875
0.02687,2.10575,2.11875
0.02688,2.10575,2.11875
0.02689,2.0745,2.11875
0.0269,2.0745,2.0875
0.02691,2.0745,2.05625
0.02692,2.10575,2.11875
0.02693,2.137,2.11875
0.02694,2.10575,2.15
0.02695,2.0745,2.0875
0.02696,2.0745,2.11875
0.02697,2.0745,2.15
0.02698,2.10575,2.11875
0.02699,2.10575,2.0875
0.027,2.10575,2.0875
0.02701,2.0745,2.11875
0.02702,2.0745,2.0875
0.02703,2.10575,2.0875
0.02704,2.10575,2.0875
0.02705,2.0745,2.11875
0.02706,2.0745,2.0875
0.02707,2.10575,2.0875
0.02708,2.0745,2.0875
0.02709,2.0745,2.15
0.0271,2.0745,2.0875
0.02711,2.10575,2.11875
0.02712,2.10575,2.11875
0.02713,2.10575,2.11875
0.02714,2.10575,2.0875
0.02715,2.137,2.11875
0.02716,2.10575,2.11875
0.02717,2.10575,2.11875
0.02718,2.0745,2.0875
0.02719,2.10575,2.11875
0.0272,2.10575,2.05625
0.02721,2.0745,2.0875
0.02722,2.10575,2.11875
0.02723,2.0745,2.15
0.02724,2.10575,2.11875
0.02725,2.0745,2.0875
0.02726,2.137,2.11875
0.02727,2.10575,2.11875
0.02728,2.0745,2.15
0.02729,2.10575,2.11875
0.0273,2.10575,2.0875
0.02731,2.137,2.0875
0.02732,2.0745,2.0875
0.02733,2.0745,2.15
0.02734,2.10575,2.15
0.02735,2.10575,2.0875
0.02736,2.10575,2.0875
0.02737,2.10575,2.11875
0.02738,2.10575,2.0875
0.02739,2.10575,2.0875
0.0274,2.137,2.11875
0.02741,2.0745,2.11875
0.02742,2.10575,2.11875
0.02743,2.0745,2.11875
0.02744,2.10575,2.11875
0.02745,2.10575,2.15
0.02746,2.0745,2.11875
0.02747,2.0745,2.11875
0.02748,2.0745,2.11875
0.02749,2.10575,2.0875
0.0275,2.10575,2.11875
0.02751,2.10575,2.0875
0.02752,2.0745,2.15
0.02753,2.10575,2.11875
0.02754,2.0745,2.11875
0.02755,2.0745,2.0875
0.02756,2.10575,2.0875
0.02757,2.0745,2.15
0.02758,2.10575,2.11875
0.02759,2.10575,2.0875
0.0276,2.10575,2.0875
0.02761,2.10575,2.11875
0.02762,2.10575,2.15
0.02763,2.0745,2.15
0.02764,2.10575,2.0875
0.02765,2.0745,2.11875
0.02766,2.10575,2.0875
0.02767,2.10575,2.11875
0.02768,2.0745,2.11875
0.02769,2.0745,2.11875
0.0277,2.10575,2.11875
0.02771,2.10575,2.15
0.02772,2.10575,2.15
0.02773,2.0745,2.15
0.02774,2.0745,2.11875
0.02775,2.10575,2.0875
0.02776,2.10575,2.11875
0.02777,2.0745,2.0875
0.02778,2.137,2.15
0.02779,2.0745,2.0875
0.0278,2.0745,2.0875
0.02781,2.10575,2.0875
0.02782,2.0745,2.0875
0.02783,2.10575,2.11875
0.02784,2.10575,2.0875
0.02785,2.137,2.0875
0.02786,2.10575,2.0875
0.02787,2.137,2.11875
0.02788,2.137,2.11875
0.02789,2.10575,2.15
0.0279,2.10575,2.0875
0.02791,2.0745,2.0875
0.02792,2.10575,2.11875
0.02793,2.10575,2.15
0.02794,2.10575,2.11875
0.02795,2.137,2.15
0.02796,2.0745,2.11875
0.02797,2.0745,2.11875
0.02798,2.10575,2.11875
0.02799,2.10575,2.11875
0.028,2.10575,2.11875
0.02801,2.10575,2.11875
0.02802,2.10575,2.11875
0.02803,2.10575,2.0875
0.02804,2.10575,2.0875
0.02805,2.137,2.0875
0.02806,2.0745,2.11875
0.02807,2.10575,2.11875
0.02808,2.10575,2.11875
0.02809,2.0745,2.11875
0.0281,2.10575,2.11875
0.02811,2.10575,2.0875
0.02812,2.10575,2.0875
0.02813,2.0745,2.0875
0.02814,2.10575,2.11875
0.02815,2.10575,2.11875
0.02816,2.10575,2.0875
0.02817,2.10575,2.11875
0.02818,2.10575,2.11875
0.02819,2.10575,2.11875
0.0282,2.0745,2.11875
0.02821,2.10575,2.0875
0.02822,2.0745,2.11875
0.02823,2.10575,2.15
0.02824,2.10575,2.11875
0.02825,2.0745,2.0875
0.02826,2.10575,2.11875
0.02827,2.0745,2.11875
0.02828,2.0745,2.0875
0.02829,2.10575,2.11875
0.0283,2.0745,2.11875
0.02831,2.137,2.0875
0.02832,2.10575,2.11875
0.02833,2.10575,2.0875
0.02834,2.10575,2.0875
0.02835,2.0745,2.15
0.02836,2.10575,2.0875
0.02837,2.0745,2.0875
0.02838,2.10575,2.0875
0.02839,2.0745,2.0875
0.0284,2.10575,2.11875
0.02841,2.0745,2.11875
0.02842,2.10575,2.0875
0.02843,2.137,2.15
0.02844,2.10575,2.15
0.02845,2.10575,2.0875
0.02846,2.10575,2.11875
0.02847,2.10575,2.0875
0.02848,2.10575,2.0875
0.02849,2.0745,2.11875
0.0285,2.0745,2.15
0.02851,2.10575,2.11875
0.02852,2.10575,2.15
0.02853,2.137,2.11875
0.02854,2.0745,2.0875
0.02855,2.10575,2.11875
